site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS0078,2018-08-16 18:55:00-05,,,,,,,,,,,142.52,18.83,142.59,142.49,130.88,152.74,27.4,,,,,,
WQS0078,2018-08-16 19:00:00-05,,,,,,,,,,,143.97,37.86,143.43,143.57,129.43,158.24,27.4,,,,,,
WQS0078,2018-08-16 19:05:00-05,,,,,,,,,,,144.51,56.87,144.14,144.1,128.92,164.07,27.4,,,,,,
WQS0078,2018-08-16 19:10:00-05,,,,,,,,,,,143.84,29.7,144.35,144.01,125.9,159.02,27.4,,,,,,
WQS0078,2018-08-16 19:15:00-05,,,,,,,,,,,149.46,51.71,148.63,148.85,134.04,166.84,27.4,,,,,,
WQS0078,2018-08-16 19:20:00-05,,,,,,,,,,,143.37,31.59,142.65,142.81,130.82,157.1,27.4,,,,,,
WQS0078,2018-08-16 19:25:00-05,,,,,,,,,,,140.72,21.62,140.76,140.64,129.23,153.04,27.4,,,,,,
WQS0078,2018-08-16 19:30:00-05,,,,,,,,,,,145.01,33.81,144.68,144.83,133.09,161.93,27.4,,,,,,
WQS0078,2018-08-16 19:35:00-05,,,,,,,,,,,159.59,88.63,158.35,159.04,140.12,184.57,27.4,,,,,,
WQS0078,2018-08-16 19:40:00-05,,,,,,,,,,,146.07,66.58,145.99,145.81,128.62,167.81,27.3,,,,,,
WQS0078,2018-08-16 19:45:00-05,,,,,,,,,,,147.08,32.71,146.35,146.54,136.08,162.88,27.3,,,,,,
WQS0078,2018-08-16 19:50:00-05,,,,,,,,,,,138.89,41.24,139.4,138.82,123.02,162.07,27.3,,,,,,
WQS0078,2018-08-16 19:55:00-05,,,,,,,,,,,135.34,20.02,135.07,135.17,125.12,151.96,27.3,,,,,,
WQS0078,2018-08-16 20:00:00-05,,,,,,,,,,,141.96,47.82,143.02,142.44,120.58,157.91,27.3,,,,,,
WQS0078,2018-08-16 20:05:00-05,,,,,,,,,,,140.86,21.92,140.71,140.62,129.34,153.63,27.3,,,,,,
WQS0078,2018-08-16 20:10:00-05,,,,,,,,,,,147.6,34.53,146.52,146.86,138.03,169.09,27.3,,,,,,
WQS0078,2018-08-16 20:15:00-05,,,,,,,,,,,143.4,35.39,143.37,143.13,129.79,160.96,27.3,,,,,,
WQS0078,2018-08-16 20:20:00-05,,,,,,,,,,,143.86,56.47,144.51,144.13,128.7,161.8,27.3,,,,,,
WQS0078,2018-08-16 20:25:00-05,,,,,,,,,,,142.58,48.97,142.1,142.02,127.89,160.41,27.3,,,,,,
WQS0078,2018-08-16 20:30:00-05,,,,,,,,,,,146.77,32.88,147.38,146.82,134.07,161.16,27.2,,,,,,
WQS0078,2018-08-16 20:35:00-05,,,,,,,,,,,148.8,51.0,148.7,148.72,133.2,163.07,27.2,,,,,,
WQS0078,2018-08-16 20:40:00-05,,,,,,,,,,,138.61,34.06,138.91,138.72,123.89,150.68,27.2,,,,,,
WQS0078,2018-08-16 20:45:00-05,,,,,,,,,,,136.9,28.17,137.12,136.66,125.82,152.54,27.2,,,,,,
WQS0078,2018-08-16 20:50:00-05,,,,,,,,,,,147.23,34.07,147.47,147.19,131.89,164.96,27.2,,,,,,
WQS0078,2018-08-16 20:55:00-05,,,,,,,,,,,140.37,33.96,139.44,139.81,127.25,154.71,27.2,,,,,,
WQS0078,2018-08-16 21:00:00-05,,,,,,,,,,,148.27,36.27,148.61,148.21,136.02,166.68,27.2,,,,,,
WQS0078,2018-08-16 21:05:00-05,,,,,,,,,,,149.31,38.47,148.72,149.17,132.84,163.27,27.2,,,,,,
WQS0078,2018-08-16 21:10:00-05,,,,,,,,,,,147.07,53.94,145.89,145.73,131.08,174.96,27.1,,,,,,
WQS0078,2018-08-16 21:15:00-05,,,,,,,,,,,143.06,37.56,141.86,142.37,129.65,161.71,27.1,,,,,,
WQS0078,2018-08-16 21:20:00-05,,,,,,,,,,,139.89,38.52,139.4,139.61,122.82,159.99,27.1,,,,,,
WQS0078,2018-08-16 21:25:00-05,,,,,,,,,,,134.26,43.07,133.97,134.02,118.09,148.95,27.1,,,,,,
WQS0078,2018-08-16 21:30:00-05,,,,,,,,,,,144.82,44.9,143.82,144.05,129.4,161.43,27.1,,,,,,
WQS0078,2018-08-16 21:35:00-05,,,,,,,,,,,142.32,87.15,142.55,142.5,121.96,166.07,27.1,,,,,,
WQS0078,2018-08-16 21:40:00-05,,,,,,,,,,,140.79,53.3,140.79,140.41,125.18,159.21,27.1,,,,,,
WQS0078,2018-08-16 21:45:00-05,,,,,,,,,,,143.06,72.15,142.69,142.68,125.18,162.05,27.1,,,,,,
WQS0078,2018-08-16 21:50:00-05,,,,,,,,,,,141.79,38.36,142.21,141.95,127.44,154.88,27.1,,,,,,
WQS0078,2018-08-16 21:55:00-05,,,,,,,,,,,143.55,20.35,143.65,143.54,133.98,153.32,27.1,,,,,,
WQS0078,2018-08-16 22:00:00-05,,,,,,,,,,,139.07,28.4,139.87,139.4,126.63,152.21,27.0,,,,,,
WQS0078,2018-08-16 22:05:00-05,,,,,,,,,,,138.46,44.78,137.81,138.11,122.46,160.8,27.0,,,,,,
WQS0078,2018-08-16 22:10:00-05,,,,,,,,,,,138.71,49.84,138.34,138.52,124.0,151.4,27.0,,,,,,
WQS0078,2018-08-16 22:15:00-05,,,,,,,,,,,143.02,33.65,142.78,142.74,131.08,166.09,27.0,,,,,,
WQS0078,2018-08-16 22:20:00-05,,,,,,,,,,,139.5,23.33,139.33,139.5,125.76,150.54,27.0,,,,,,
WQS0078,2018-08-16 22:25:00-05,,,,,,,,,,,142.3,41.3,141.96,142.13,127.02,157.49,27.0,,,,,,
WQS0078,2018-08-16 22:30:00-05,,,,,,,,,,,134.42,33.35,134.58,134.52,120.28,151.6,27.0,,,,,,
WQS0078,2018-08-16 22:35:00-05,,,,,,,,,,,140.82,38.98,140.64,141.01,125.74,153.55,27.0,,,,,,
WQS0078,2018-08-16 22:40:00-05,,,,,,,,,,,145.03,28.18,144.61,144.81,133.84,158.66,26.9,,,,,,
WQS0078,2018-08-16 22:45:00-05,,,,,,,,,,,141.95,22.7,141.77,141.74,131.72,152.35,26.9,,,,,,
WQS0078,2018-08-16 22:50:00-05,,,,,,,,,,,143.14,28.93,142.95,142.96,130.13,156.07,26.9,,,,,,
WQS0078,2018-08-16 22:55:00-05,,,,,,,,,,,140.76,27.45,140.51,140.51,128.73,155.91,26.9,,,,,,
WQS0078,2018-08-16 23:00:00-05,,,,,,,,,,,139.61,69.74,141.67,140.8,117.28,150.62,26.9,,,,,,
WQS0078,2018-08-16 23:05:00-05,,,,,,,,,,,137.09,26.87,135.66,136.32,125.01,148.79,26.9,,,,,,
WQS0078,2018-08-16 23:10:00-05,,,,,,,,,,,135.72,33.94,134.83,135.42,124.2,150.4,26.9,,,,,,
WQS0078,2018-08-16 23:15:00-05,,,,,,,,,,,139.81,37.98,138.67,139.0,127.95,156.19,26.9,,,,,,
WQS0078,2018-08-16 23:20:00-05,,,,,,,,,,,140.11,35.63,139.75,139.86,128.87,154.05,26.9,,,,,,
WQS0078,2018-08-16 23:25:00-05,,,,,,,,,,,143.0,31.29,142.51,142.95,130.46,157.77,26.8,,,,,,
WQS0078,2018-08-16 23:30:00-05,,,,,,,,,,,139.05,21.84,138.96,138.94,128.28,151.43,26.8,,,,,,
WQS0078,2018-08-16 23:35:00-05,,,,,,,,,,,140.13,38.13,139.62,139.84,126.94,154.07,26.8,,,,,,
WQS0078,2018-08-16 23:40:00-05,,,,,,,,,,,142.26,37.35,141.27,141.59,129.71,165.21,26.8,,,,,,
WQS0078,2018-08-16 23:45:00-05,,,,,,,,,,,145.04,53.66,144.36,144.78,129.46,167.07,26.8,,,,,,
WQS0078,2018-08-16 23:50:00-05,,,,,,,,,,,144.67,29.7,144.79,144.76,127.95,156.6,26.8,,,,,,
WQS0078,2018-08-16 23:55:00-05,,,,,,,,,,,144.32,21.78,144.43,144.34,134.48,155.21,26.8,,,,,,
WQS0078,2018-08-17 00:00:00-05,,,,,,,,,,,148.08,62.46,146.31,146.63,133.93,177.17,26.8,,,,,,
WQS0078,2018-08-17 00:05:00-05,,,,,,,,,,,137.57,38.22,136.97,137.01,128.0,154.35,26.8,,,,,,
WQS0078,2018-08-17 00:10:00-05,,,,,,,,,,,143.89,139.1,141.01,142.11,126.97,174.9,26.8,,,,,,
WQS0078,2018-08-17 00:15:00-05,,,,,,,,,,,134.03,47.78,133.45,133.52,122.1,165.32,26.8,,,,,,
WQS0078,2018-08-17 00:20:00-05,,,,,,,,,,,139.95,38.08,139.08,139.37,129.06,159.02,26.8,,,,,,
WQS0078,2018-08-17 00:25:00-05,,,,,,,,,,,142.0,49.6,141.35,141.27,128.25,185.82,26.8,,,,,,
WQS0078,2018-08-17 00:30:00-05,,,,,,,,,,,132.91,29.45,131.43,131.92,124.56,150.37,26.7,,,,,,
WQS0078,2018-08-17 00:35:00-05,,,,,,,,,,,148.34,154.83,144.83,146.16,127.08,197.75,26.7,,,,,,
WQS0078,2018-08-17 00:40:00-05,,,,,,,,,,,138.34,42.85,138.76,138.13,124.0,152.99,26.7,,,,,,
WQS0078,2018-08-17 00:45:00-05,,,,,,,,,,,140.97,27.85,140.85,140.82,129.85,156.49,26.7,,,,,,
WQS0078,2018-08-17 00:50:00-05,,,,,,,,,,,133.36,27.59,133.56,133.42,122.71,146.5,26.7,,,,,,
WQS0078,2018-08-17 00:55:00-05,,,,,,,,,,,132.98,29.13,132.29,132.38,120.56,148.37,26.7,,,,,,
WQS0078,2018-08-17 01:00:00-05,,,,,,,,,,,139.73,20.26,139.54,139.41,130.01,151.68,26.7,,,,,,
WQS0078,2018-08-17 01:05:00-05,,,,,,,,,,,140.02,37.6,140.62,140.14,124.34,151.82,26.7,,,,,,
WQS0078,2018-08-17 01:10:00-05,,,,,,,,,,,132.22,32.09,131.51,131.84,120.33,148.95,26.7,,,,,,
WQS0078,2018-08-17 01:15:00-05,,,,,,,,,,,129.12,33.39,127.88,128.41,118.62,144.16,26.7,,,,,,
WQS0078,2018-08-17 01:20:00-05,,,,,,,,,,,135.64,29.59,136.02,135.66,123.92,149.87,26.6,,,,,,
WQS0078,2018-08-17 01:25:00-05,,,,,,,,,,,136.32,39.64,137.05,136.47,120.16,151.79,26.6,,,,,,
WQS0078,2018-08-17 01:30:00-05,,,,,,,,,,,141.97,50.21,141.98,141.8,125.85,161.38,26.6,,,,,,
WQS0078,2018-08-17 01:35:00-05,,,,,,,,,,,131.77,22.29,131.41,131.37,122.1,150.37,26.6,,,,,,
WQS0078,2018-08-17 01:40:00-05,,,,,,,,,,,134.32,24.47,134.85,134.73,123.08,144.39,26.6,,,,,,
WQS0078,2018-08-17 01:45:00-05,,,,,,,,,,,135.54,31.42,135.6,135.57,121.93,149.59,26.6,,,,,,
WQS0078,2018-08-17 01:50:00-05,,,,,,,,,,,132.14,16.66,131.66,131.97,120.58,147.12,26.6,,,,,,
WQS0078,2018-08-17 01:55:00-05,,,,,,,,,,,139.94,46.73,139.95,139.86,121.96,157.41,26.6,,,,,,
WQS0078,2018-08-17 02:00:00-05,,,,,,,,,,,136.37,33.74,136.31,136.53,123.22,146.92,26.5,,,,,,
WQS0078,2018-08-17 02:05:00-05,,,,,,,,,,,137.42,40.86,137.29,137.43,124.81,153.96,26.5,,,,,,
WQS0078,2018-08-17 02:10:00-05,,,,,,,,,,,133.65,36.36,132.64,133.2,121.87,147.45,26.5,,,,,,
WQS0078,2018-08-17 02:15:00-05,,,,,,,,,,,135.8,29.87,135.45,135.6,124.64,153.35,26.5,,,,,,
WQS0078,2018-08-17 02:20:00-05,,,,,,,,,,,130.85,16.55,130.8,130.94,120.7,141.49,26.5,,,,,,
WQS0078,2018-08-17 02:25:00-05,,,,,,,,,,,136.97,27.19,137.11,137.06,120.56,151.4,26.5,,,,,,
WQS0078,2018-08-17 02:30:00-05,,,,,,,,,,,135.06,43.82,134.9,134.86,122.04,154.43,26.5,,,,,,
WQS0078,2018-08-17 02:35:00-05,,,,,,,,,,,138.07,43.58,138.17,137.66,126.1,160.6,26.4,,,,,,
WQS0078,2018-08-17 02:40:00-05,,,,,,,,,,,132.85,21.73,132.59,132.76,123.22,146.09,26.4,,,,,,
WQS0078,2018-08-17 02:45:00-05,,,,,,,,,,,136.14,38.37,135.62,135.8,123.1,154.41,26.4,,,,,,
WQS0078,2018-08-17 02:50:00-05,,,,,,,,,,,133.17,19.76,132.81,133.05,124.17,146.87,26.4,,,,,,
WQS0078,2018-08-17 02:55:00-05,,,,,,,,,,,134.77,28.9,134.95,135.01,120.75,145.42,26.4,,,,,,
WQS0078,2018-08-17 03:00:00-05,,,,,,,,,,,139.68,60.47,139.15,139.17,123.78,180.07,26.4,,,,,,
WQS0078,2018-08-17 03:05:00-05,,,,,,,,,,,141.53,32.86,141.73,141.29,131.44,156.96,26.4,,,,,,
WQS0078,2018-08-17 03:10:00-05,,,,,,,,,,,138.63,28.09,138.39,138.37,128.22,155.8,26.3,,,,,,
WQS0078,2018-08-17 03:15:00-05,,,,,,,,,,,141.97,39.15,140.16,140.97,129.48,158.16,26.3,,,,,,
WQS0078,2018-08-17 03:20:00-05,,,,,,,,,,,142.04,28.89,141.92,142.05,130.35,156.49,26.3,,,,,,
WQS0078,2018-08-17 03:25:00-05,,,,,,,,,,,140.35,36.02,140.37,140.04,125.88,162.68,26.3,,,,,,
WQS0078,2018-08-17 03:30:00-05,,,,,,,,,,,140.22,31.54,139.27,139.97,126.29,152.38,26.3,,,,,,
WQS0078,2018-08-17 03:35:00-05,,,,,,,,,,,140.74,29.68,140.51,140.6,127.22,152.21,26.3,,,,,,
WQS0078,2018-08-17 03:40:00-05,,,,,,,,,,,144.08,44.63,143.91,143.67,129.59,164.24,26.2,,,,,,
WQS0078,2018-08-17 03:45:00-05,,,,,,,,,,,137.39,30.35,137.64,137.53,120.08,154.82,26.2,,,,,,
WQS0078,2018-08-17 03:50:00-05,,,,,,,,,,,137.89,30.99,137.09,137.28,127.05,151.85,26.2,,,,,,
WQS0078,2018-08-17 03:55:00-05,,,,,,,,,,,144.69,26.2,144.87,144.89,131.33,155.16,26.2,,,,,,
WQS0078,2018-08-17 04:00:00-05,,,,,,,,,,,144.94,22.94,145.07,144.97,135.29,156.44,26.2,,,,,,
WQS0078,2018-08-17 04:05:00-05,,,,,,,,,,,146.36,52.8,145.88,146.18,132.59,164.35,26.2,,,,,,
WQS0078,2018-08-17 04:10:00-05,,,,,,,,,,,143.99,26.25,144.57,144.42,129.48,154.94,26.1,,,,,,
WQS0078,2018-08-17 04:15:00-05,,,,,,,,,,,150.25,34.95,150.44,150.42,133.56,164.18,26.1,,,,,,
WQS0078,2018-08-17 04:20:00-05,,,,,,,,,,,143.26,26.04,143.98,143.56,130.52,158.08,26.1,,,,,,
WQS0078,2018-08-17 04:25:00-05,,,,,,,,,,,143.11,17.12,142.83,143.01,131.77,154.6,26.1,,,,,,
WQS0078,2018-08-17 04:30:00-05,,,,,,,,,,,161.72,1094.9,149.4,149.92,132.89,262.67,26.1,,,,,,
WQS0078,2018-08-17 04:35:00-05,,,,,,,,,,,146.24,34.23,145.91,146.18,131.24,160.07,26.0,,,,,,
WQS0078,2018-08-17 04:40:00-05,,,,,,,,,,,151.35,52.3,151.75,151.52,135.46,167.2,26.0,,,,,,
WQS0078,2018-08-17 04:45:00-05,,,,,,,,,,,146.98,54.15,146.46,146.44,133.51,166.79,26.0,,,,,,
WQS0078,2018-08-17 04:50:00-05,,,,,,,,,,,139.39,28.79,140.04,139.61,129.15,152.43,26.0,,,,,,
WQS0078,2018-08-17 04:55:00-05,,,,,,,,,,,154.81,48.47,156.32,155.42,135.82,168.84,26.0,,,,,,
WQS0078,2018-08-17 05:00:00-05,,,,,,,,,,,145.79,32.48,145.45,145.39,135.15,164.26,25.9,,,,,,
WQS0078,2018-08-17 05:05:00-05,,,,,,,,,,,144.94,39.84,144.32,144.5,127.86,160.13,25.9,,,,,,
WQS0078,2018-08-17 05:10:00-05,,,,,,,,,,,150.81,38.13,150.14,150.19,139.59,168.06,25.9,,,,,,
WQS0078,2018-08-17 05:15:00-05,,,,,,,,,,,157.97,27.06,158.06,157.89,148.01,174.96,25.9,,,,,,
WQS0078,2018-08-17 05:20:00-05,,,,,,,,,,,149.17,41.94,148.36,148.72,136.22,166.07,25.9,,,,,,
WQS0078,2018-08-17 05:25:00-05,,,,,,,,,,,148.07,24.84,147.63,147.81,135.88,163.18,25.8,,,,,,
WQS0078,2018-08-17 05:30:00-05,,,,,,,,,,,155.4,57.76,155.78,155.7,139.2,190.53,25.8,,,,,,
WQS0078,2018-08-17 05:35:00-05,,,,,,,,,,,149.18,47.86,149.02,148.72,134.23,168.15,25.8,,,,,,
WQS0078,2018-08-17 05:40:00-05,,,,,,,,,,,151.74,30.3,151.29,151.49,137.22,164.68,25.8,,,,,,
WQS0078,2018-08-17 05:45:00-05,,,,,,,,,,,152.53,37.39,152.68,152.43,139.17,167.65,25.8,,,,,,
WQS0078,2018-08-17 05:50:00-05,,,,,,,,,,,155.34,42.23,155.02,154.84,142.63,171.41,25.7,,,,,,
WQS0078,2018-08-17 05:55:00-05,,,,,,,,,,,172.29,61.33,171.48,171.61,154.74,190.34,25.7,,,,,,
WQS0078,2018-08-17 06:00:00-05,,,,,,,,,,,163.33,60.57,162.7,163.11,147.87,182.78,25.7,,,,,,
WQS0078,2018-08-17 06:05:00-05,,,,,,,,,,,153.62,38.6,152.78,153.11,142.8,169.28,25.7,,,,,,
WQS0078,2018-08-17 06:10:00-05,,,,,,,,,,,152.2,27.32,151.82,151.95,141.07,167.43,25.7,,,,,,
WQS0078,2018-08-17 06:15:00-05,,,,,,,,,,,151.03,36.11,150.96,150.8,138.34,165.82,25.6,,,,,,
WQS0078,2018-08-17 06:20:00-05,,,,,,,,,,,157.31,44.5,157.34,157.39,139.15,174.46,25.6,,,,,,
WQS0078,2018-08-17 06:25:00-05,,,,,,,,,,,162.72,58.21,162.7,162.72,146.95,201.57,25.6,,,,,,
WQS0078,2018-08-17 06:30:00-05,,,,,,,,,,,150.74,35.74,149.79,150.37,136.13,168.95,25.6,,,,,,
WQS0078,2018-08-17 06:35:00-05,,,,,,,,,,,156.29,34.55,156.06,156.1,143.19,168.23,25.6,,,,,,
WQS0078,2018-08-17 06:40:00-05,,,,,,,,,,,156.12,30.81,156.52,156.09,142.21,174.21,25.5,,,,,,
WQS0078,2018-08-17 06:45:00-05,,,,,,,,,,,160.1,48.04,160.41,160.27,146.03,189.15,25.5,,,,,,
WQS0078,2018-08-17 06:50:00-05,,,,,,,,,,,160.62,38.52,160.2,160.08,149.71,176.87,25.5,,,,,,
WQS0078,2018-08-17 06:55:00-05,,,,,,,,,,,164.66,92.95,163.47,163.77,144.58,188.02,25.5,,,,,,
WQS0078,2018-08-17 07:00:00-05,,,,,,,,,,,155.2,43.84,154.28,154.74,132.56,171.17,25.5,,,,,,
WQS0078,2018-08-17 07:05:00-05,,,,,,,,,,,158.05,28.85,158.23,158.07,144.89,173.8,25.5,,,,,,
WQS0078,2018-08-17 07:10:00-05,,,,,,,,,,,154.2,35.53,153.88,154.16,140.54,172.38,25.4,,,,,,
WQS0078,2018-08-17 07:15:00-05,,,,,,,,,,,161.11,63.93,159.99,160.25,146.64,195.9,25.4,,,,,,
WQS0078,2018-08-17 07:20:00-05,,,,,,,,,,,154.02,18.56,153.68,153.87,143.86,164.76,25.4,,,,,,
WQS0078,2018-08-17 07:25:00-05,,,,,,,,,,,156.36,50.79,155.63,155.86,142.55,177.61,25.4,,,,,,
WQS0078,2018-08-17 07:30:00-05,,,,,,,,,,,157.68,52.28,157.69,157.76,139.06,173.77,25.4,,,,,,
WQS0078,2018-08-17 07:35:00-05,,,,,,,,,,,164.67,45.18,163.93,164.05,148.7,183.17,25.4,,,,,,
WQS0078,2018-08-17 07:40:00-05,,,,,,,,,,,164.85,42.67,165.24,164.96,150.71,182.78,25.3,,,,,,
WQS0078,2018-08-17 07:45:00-05,,,,,,,,,,,163.96,107.02,161.78,162.24,149.59,219.61,25.3,,,,,,
WQS0078,2018-08-17 07:50:00-05,,,,,,,,,,,155.07,39.76,154.53,154.85,139.48,170.56,25.3,,,,,,
WQS0078,2018-08-17 07:55:00-05,,,,,,,,,,,153.87,29.53,153.24,153.31,142.27,167.26,25.3,,,,,,
WQS0078,2018-08-17 08:00:00-05,,,,,,,,,,,155.66,32.53,155.09,155.49,144.14,170.64,25.3,,,,,,
WQS0078,2018-08-17 08:05:00-05,,,,,,,,,,,150.1,22.76,150.3,150.07,135.88,164.68,25.3,,,,,,
WQS0078,2018-08-17 08:10:00-05,,,,,,,,,,,155.99,40.53,155.95,155.87,140.65,174.87,25.2,,,,,,
WQS0078,2018-08-17 08:15:00-05,,,,,,,,,,,156.33,25.51,156.51,156.51,146.17,170.78,25.2,,,,,,
WQS0078,2018-08-17 08:20:00-05,,,,,,,,,,,152.15,34.73,152.04,152.18,138.59,169.59,25.2,,,,,,
WQS0078,2018-08-17 08:25:00-05,,,,,,,,,,,153.8,55.99,152.68,153.01,139.31,184.19,25.2,,,,,,
WQS0078,2018-08-17 08:30:00-05,,,,,,,,,,,152.67,32.63,152.29,152.46,139.73,165.21,25.2,,,,,,
WQS0078,2018-08-17 08:35:00-05,,,,,,,,,,,150.17,34.27,150.23,150.35,134.21,165.9,25.2,,,,,,
WQS0078,2018-08-17 08:40:00-05,,,,,,,,,,,164.72,44.36,164.86,164.8,148.65,183.8,25.2,,,,,,
WQS0078,2018-08-17 08:45:00-05,,,,,,,,,,,155.99,22.01,155.77,155.9,146.06,167.04,25.1,,,,,,
WQS0078,2018-08-17 08:50:00-05,,,,,,,,,,,153.25,35.52,152.36,152.86,141.13,168.31,25.1,,,,,,
WQS0078,2018-08-17 08:55:00-05,,,,,,,,,,,150.3,26.27,149.75,149.71,139.7,164.43,25.1,,,,,,
WQS0078,2018-08-17 09:00:00-05,,,,,,,,,,,143.03,22.05,143.68,143.48,130.88,151.74,25.1,,,,,,
WQS0078,2018-08-17 09:05:00-05,,,,,,,,,,,169.56,165.29,167.11,167.17,148.45,214.69,25.1,,,,,,
WQS0078,2018-08-17 09:10:00-05,,,,,,,,,,,171.49,94.21,170.15,171.11,153.46,199.09,25.1,,,,,,
WQS0078,2018-08-17 09:15:00-05,,,,,,,,,,,157.87,25.58,157.53,157.62,147.17,171.66,25.1,,,,,,
WQS0078,2018-08-17 09:20:00-05,,,,,,,,,,,150.89,20.37,150.68,150.71,140.6,163.93,25.1,,,,,,
WQS0078,2018-08-17 09:25:00-05,,,,,,,,,,,154.37,27.4,154.06,154.22,141.43,166.32,25.1,,,,,,
WQS0078,2018-08-17 09:30:00-05,,,,,,,,,,,152.93,33.15,152.88,152.74,139.17,170.0,25.1,,,,,,
WQS0078,2018-08-17 09:35:00-05,,,,,,,,,,,155.41,37.92,154.95,154.89,143.41,171.25,25.1,,,,,,
WQS0078,2018-08-17 09:40:00-05,,,,,,,,,,,156.84,40.05,156.16,156.51,139.17,172.05,25.0,,,,,,
WQS0078,2018-08-17 09:45:00-05,,,,,,,,,,,154.47,57.98,152.99,153.47,140.04,173.57,25.0,,,,,,
WQS0078,2018-08-17 09:50:00-05,,,,,,,,,,,160.21,42.03,159.69,159.76,148.29,177.42,25.0,,,,,,
WQS0078,2018-08-17 09:55:00-05,,,,,,,,,,,155.24,29.23,154.74,154.94,144.5,170.42,25.0,,,,,,
WQS0078,2018-08-17 10:00:00-05,,,,,,,,,,,170.48,37.8,170.58,170.21,157.94,186.67,25.0,,,,,,
WQS0078,2018-08-17 10:05:00-05,,,,,,,,,,,175.71,143.44,172.74,174.65,149.73,200.3,25.0,,,,,,
WQS0078,2018-08-17 10:10:00-05,,,,,,,,,,,165.91,51.36,165.91,165.89,145.39,182.92,25.0,,,,,,
WQS0078,2018-08-17 10:15:00-05,,,,,,,,,,,164.17,44.25,163.31,163.65,149.65,185.98,25.0,,,,,,
WQS0078,2018-08-17 10:20:00-05,,,,,,,,,,,164.99,28.2,164.85,164.88,151.35,179.6,25.0,,,,,,
WQS0078,2018-08-17 10:25:00-05,,,,,,,,,,,162.41,47.91,162.39,162.27,148.06,183.03,25.0,,,,,,
WQS0078,2018-08-17 10:30:00-05,,,,,,,,,,,163.34,33.6,163.61,163.7,145.61,174.65,25.0,,,,,,
WQS0078,2018-08-17 10:35:00-05,,,,,,,,,,,161.85,48.29,160.71,161.33,149.15,180.62,25.1,,,,,,
WQS0078,2018-08-17 10:40:00-05,,,,,,,,,,,168.21,38.44,168.26,167.87,154.71,182.83,25.1,,,,,,
WQS0078,2018-08-17 10:45:00-05,,,,,,,,,,,167.34,73.78,166.34,167.24,147.67,186.84,25.1,,,,,,
WQS0078,2018-08-17 10:50:00-05,,,,,,,,,,,169.99,40.34,169.84,170.03,158.3,187.28,25.1,,,,,,
WQS0078,2018-08-17 10:55:00-05,,,,,,,,,,,158.48,30.81,157.78,158.16,143.11,175.37,25.1,,,,,,
WQS0078,2018-08-17 11:00:00-05,,,,,,,,,,,169.77,43.54,170.33,169.84,155.02,184.52,25.1,,,,,,
WQS0078,2018-08-17 11:05:00-05,,,,,,,,,,,169.3,67.5,168.81,169.01,150.76,192.93,25.1,,,,,,
WQS0078,2018-08-17 11:10:00-05,,,,,,,,,,,170.52,37.92,169.95,170.21,158.02,187.11,25.2,,,,,,
WQS0078,2018-08-17 11:15:00-05,,,,,,,,,,,178.2,42.16,178.61,178.36,160.71,189.87,25.2,,,,,,
WQS0078,2018-08-17 11:20:00-05,,,,,,,,,,,164.59,54.12,164.46,164.37,149.73,185.79,25.2,,,,,,
WQS0078,2018-08-17 11:25:00-05,,,,,,,,,,,165.26,42.66,164.71,164.67,152.07,190.56,25.2,,,,,,
WQS0078,2018-08-17 11:30:00-05,,,,,,,,,,,172.81,42.74,173.17,172.75,159.21,191.66,25.2,,,,,,
WQS0078,2018-08-17 11:35:00-05,,,,,,,,,,,162.58,56.76,162.38,162.54,146.03,189.21,25.3,,,,,,
WQS0078,2018-08-17 11:40:00-05,,,,,,,,,,,165.83,36.33,165.39,165.89,151.93,184.35,25.3,,,,,,
WQS0078,2018-08-17 11:45:00-05,,,,,,,,,,,168.72,87.64,168.2,167.99,154.94,225.68,25.3,,,,,,
WQS0078,2018-08-17 11:50:00-05,,,,,,,,,,,168.78,54.72,168.22,168.54,151.24,185.79,25.3,,,,,,
WQS0078,2018-08-17 11:55:00-05,,,,,,,,,,,156.48,44.28,155.81,155.7,144.33,179.99,25.4,,,,,,
WQS0078,2018-08-17 12:00:00-05,,,,,,,,,,,162.87,37.62,161.77,162.12,149.15,181.15,25.4,,,,,,
WQS0078,2018-08-17 12:05:00-05,,,,,,,,,,,162.98,27.58,162.7,162.63,150.1,184.05,25.4,,,,,,
WQS0078,2018-08-17 12:10:00-05,,,,,,,,,,,166.43,29.54,166.09,166.1,154.32,180.29,25.5,,,,,,
WQS0078,2018-08-17 12:15:00-05,,,,,,,,,,,171.9,42.21,171.91,171.73,157.85,188.82,25.5,,,,,,
WQS0078,2018-08-17 12:20:00-05,,,,,,,,,,,179.73,182.83,176.49,177.76,154.6,224.56,25.5,,,,,,
WQS0078,2018-08-17 12:25:00-05,,,,,,,,,,,171.72,43.18,171.15,171.22,156.55,184.99,25.6,,,,,,
WQS0078,2018-08-17 12:30:00-05,,,,,,,,,,,156.8,23.94,156.73,156.8,147.7,168.17,25.6,,,,,,
